learning rate,GIN_num_layers,GIN_hidden_dim,train_patience,numL,numK
0.01,2,8,10,10,1
run,epoch,train_loss,train_acc,valid_loss,valid_acc,test_loss,test_acc,epoch_duration,run_duration
0,0,732.3559367276728,0.5825,1160.8176639556884,0.965,1100.2865332961082,0.97,9.492207765579224,_
0,1,680.1001588523388,0.575,755.4487761497497,0.98,803.2433094620704,0.97,8.974741220474243,_
0,2,712.9531046612188,0.5675,364.6545580435544,0.995,429.6949337873608,0.99,9.003546476364136,_
