learning rate,GIN_num_layers,GIN_hidden_dim,train_patience,numL,numK
0.01,2,8,10,10,1
run,epoch,train_loss,train_acc,valid_loss,valid_acc,test_loss,test_acc,epoch_duration,run_duration
0,0,784.9596060043201,0.675,51.442548270896076,0.935,37.91871753931046,0.95,9.471605777740479,_
0,1,770.9342733003199,0.665,1079.151382610947,0.51,1182.499720260501,0.525,8.968593120574951,_
0,2,858.1711826289072,0.635,356.2137277469039,0.74,406.11428936421873,0.72,8.807939529418945,_
