learning rate,GIN_num_layers,GIN_hidden_dim,train_patience,numL,numK
0.005,2,8,10,10,1
6,5,9,5,11
run,epoch,train_loss,train_acc,valid_loss,valid_acc,test_loss,test_acc,epoch_duration,run_duration
0,0,322.54294233322145,0.7325,0.32158217430114744,0.705,0.3134295240044594,0.705,6.9523842334747314,_
0,1,25.22865771353245,0.5,0.5079505309462548,0.52,0.4547482579946518,0.52,6.310261487960815,_
0,2,1.8013978496193885,0.4825,1.1058687388896942,0.515,1.0182479262351989,0.52,6.367680311203003,_
0,3,1.436977058649063,0.4825,5.101429638266564,0.515,1.4075604915618896,0.52,6.367678165435791,_
0,4,1.508417022228241,0.4825,1.375095370411873,0.515,1.0344104006886483,0.52,6.425018787384033,_
