learning rate,GIN_num_layers,GIN_hidden_dim,train_patience,numL,numK
0.015,2,8,10,10,1
6,9,7,11,11
run,epoch,train_loss,train_acc,valid_loss,valid_acc,test_loss,test_acc,epoch_duration,run_duration
0,0,118.42937504053116,0.4825,0.3676763877272606,0.515,0.3712590619921684,0.52,6.970104217529297,_
0,1,0.6327387854456902,0.4825,0.39653085768222807,0.515,0.42500691711902616,0.52,6.324780464172363,_
0,2,0.5835718795657158,0.4825,0.3994730994105339,0.515,0.3681984320282936,0.52,6.358055114746094,_
0,3,0.5329227246344089,0.4825,0.41472783833742144,0.515,0.3933763638138771,0.52,6.3470354080200195,_
