learning rate,GIN_num_layers,GIN_hidden_dim,train_patience,numL,numK
0.015,2,8,10,10,1
4,11,10,6,9
run,epoch,train_loss,train_acc,valid_loss,valid_acc,test_loss,test_acc,epoch_duration,run_duration
0,0,87.96931161731482,0.495,0.2520437531173229,0.495,0.25271432995796206,0.515,7.056215286254883,_
0,1,0.5450280450284481,0.495,0.3563319154083729,0.495,0.7696955271065236,0.515,6.445806264877319,_
0,2,0.5170639924705028,0.495,0.29697174951434135,0.495,0.2974620297551155,0.515,6.3385169506073,_
0,3,0.5210326664149761,0.495,0.3366253525018692,0.495,0.3326319962739944,0.515,6.310995101928711,_
